season,t,T,phi,X,T_dp,mode,Q_cool,Q_AC,Q_dem,W_el,W_comp,W_fan,COP_res
summer,730.0,20.744836430227853,0.48037735663659903,0.007405995607112984,9.38681332774077,AC,4.620589000634687,4.620589000634687,4.566666666666666,1.5872993247903295,0.9773032295895607,0.6099960952007687,4.727896993213868
summer,735.0,20.700023559692664,0.4817053070135207,0.007405995607112984,9.38681332774077,AC,4.601992722229184,4.601992722229184,4.55,1.59128304051732,0.9812869453165514,0.6099960952007687,4.689752313727802
summer,740.0,20.656615105282643,0.4829955654917928,0.007405995607112984,9.38681332774077,AC,4.583696564705294,4.583696564705294,4.533333333333333,1.5953086027724375,0.9853125075716688,0.6099960952007687,4.652023119042655
summer,745.0,20.61439005687828,0.48425438383327996,0.007405995607112984,9.38681332774077,AC,4.565656833173934,4.565656833173934,4.516666666666667,1.5993767422057106,0.989380647004942,0.6099960952007687,4.614661553159659
summer,750.0,20.573159511339178,0.4854871101008623,0.007405995607112984,9.38681332774077,AC,4.547836274895925,4.547836274895925,4.5,1.603488163090954,0.9934920678901853,0.6099960952007687,4.577627161688236
summer,755.0,20.543701643012636,0.4863700158640252,0.007405995607112984,9.38681332774077,AC,4.534177429667383,4.534177429667383,4.5,1.6056470246745995,0.9956509294738309,0.6099960952007687,4.553983023009428
summer,760.0,20.52435550823122,0.4869508525351879,0.007405995607112984,9.38681332774077,AC,4.5224456341161465,4.5224456341161465,4.5,1.6078487306965672,0.9978526354957985,0.6099960952007687,4.532177872005218
summer,765.0,20.51369821115738,0.487271133830301,0.007405995607112984,9.38681332774077,AC,4.5123647125096555,4.5123647125096555,4.5,1.610091966639228,1.0000958714384591,0.6099960952007687,4.511932147084485
summer,770.0,20.51051076856255,0.4873669756319282,0.007405995607112984,9.38681332774077,AC,4.503698333169147,4.503698333169147,4.5,1.6123755992240354,1.0023795040232666,0.6099960952007687,4.493007204449594
summer,775.0,20.513747696730317,0.4872696459536271,0.007405995607112984,9.38681332774077,AC,4.496244255269198,4.496244255269198,4.5,1.614782512792524,1.0047864175917554,0.6099960952007687,4.474825870004964
summer,780.0,20.52251397619633,0.4870061748675638,0.007405995607112984,9.38681332774077,AC,4.489829216887459,4.489829216887459,4.5,1.617287950417889,1.0072918552171204,0.6099960952007687,4.457327033503793
summer,785.0,20.551261350741125,0.48614326433712246,0.007405995607112984,9.38681332774077,AC,4.483313581073515,4.483313581073515,4.516666666666667,1.620174894470149,1.0101787992693803,0.6099960952007687,4.438138658538575
summer,790.0,20.597218792942837,0.4847673436203221,0.007405995607112984,9.38681332774077,AC,4.480012873162028,4.480012873162028,4.533333333333333,1.623084609279693,1.013088514078924,0.6099960952007687,4.422133713790201
summer,795.0,20.658009787747947,0.4829540377365486,0.007405995607112984,9.38681332774077,AC,4.4794693401829235,4.4794693401829235,4.55,1.625853020583809,1.0158569253830403,0.6099960952007687,4.409547474900453
summer,800.0,20.731597650210137,0.480769247449729,0.007405995607112984,9.38681332774077,AC,4.481288737675842,4.481288737675842,4.566666666666666,1.6285969407609957,1.0186008455602271,0.6099960952007687,4.399455151847187
summer,805.0,20.81623624576216,0.4782700869163446,0.007405995607112984,9.38681332774077,AC,4.485133931611009,4.485133931611009,4.583333333333333,1.6313780700895402,1.0213819748887716,0.6099960952007687,4.391240536724216
summer,810.0,20.910427951686778,0.4755060332472399,0.007405995607112984,9.38681332774077,AC,4.490716620011969,4.490716620011969,4.6,1.6342006665176823,1.0242045713169137,0.6099960952007687,4.384589510509452
summer,815.0,21.01029701319757,0.472594993416546,0.007405995607112984,9.38681332774077,AC,4.500795986167362,4.500795986167362,4.616666666666666,1.635993504103527,1.0259974089027581,0.6099960952007687,4.386751805719168
summer,820.0,21.11504388543483,0.46956329484211545,0.007405995607112984,9.38681332774077,AC,4.511802954824967,4.511802954824967,4.633333333333333,1.6377992393296736,1.0278031441289048,0.6099960952007687,4.3897539918977975
summer,825.0,21.2236578939002,0.46644275199770063,0.007405995607112984,9.38681332774077,AC,4.523982490751052,4.523982490751052,4.65,1.6395330699950597,1.029536974794291,0.6099960952007687,4.394191370984978
summer,830.0,21.33561785558443,0.46325049776337124,0.007405995607112984,9.38681332774077,AC,4.536766679516915,4.536766679516915,4.666666666666667,1.6412903168563537,1.031294221655585,0.6099960952007687,4.399100260868165
summer,835.0,21.450477670621108,0.46000110514156595,0.007405995607112984,9.38681332774077,AC,4.550068412234632,4.550068412234632,4.683333333333334,1.6430722683470642,1.0330761731462956,0.6099960952007687,4.404388108552658
summer,840.0,21.567855464118722,0.4567069442296075,0.007405995607112984,9.38681332774077,AC,4.563813177525388,4.563813177525388,4.7,1.6448800118851987,1.03488391668443,0.6099960952007687,4.40997594411069
summer,845.0,21.683025298831613,0.45350055391506444,0.007405995607112984,9.38681332774077,AC,4.583041161386427,4.583041161386427,4.716666666666667,1.644821583184529,1.0348254879837604,0.6099960952007687,4.428805836930013
summer,850.0,21.796298931222807,0.45037164026388027,0.007405995607112984,9.38681332774077,AC,4.60190745335828,4.60190745335828,4.733333333333333,1.6447647344726035,1.034768639271835,0.6099960952007687,4.44728152623241
summer,855.0,21.907944097497765,0.4473114766575762,0.007405995607112984,9.38681332774077,AC,4.620463123137023,4.620463123137023,4.75,1.6447092806066133,1.0347131854058447,0.6099960952007687,4.46545302438061
summer,860.0,22.01819072948967,0.4443126077342544,0.007405995607112984,9.38681332774077,AC,4.6387520293375095,4.6387520293375095,4.766666666666667,1.6446550638394695,1.0346589686387007,0.6099960952007687,4.4833632819524185
summer,865.0,22.12716496611926,0.44137057528608165,0.007405995607112984,9.38681332774077,AC,4.656894595340184,4.656894595340184,4.783333333333333,1.6445816288594104,1.0345855336586416,0.6099960952007687,4.501217583114507
summer,870.0,22.23469049703181,0.43848914042017656,0.007405995607112984,9.38681332774077,AC,4.6752417406919,4.6752417406919,4.8,1.6444083964882767,1.034412301287508,0.6099960952007687,4.519708181034525
summer,875.0,22.340977550838183,0.4356616938263144,0.007405995607112984,9.38681332774077,AC,4.693344978720339,4.693344978720339,4.816666666666666,1.6442388507699994,1.0342427555692306,0.6099960952007687,4.537952964569906
summer,880.0,22.446205848029145,0.43288262706806163,0.007405995607112984,9.38681332774077,AC,4.711239703982968,4.711239703982968,4.833333333333333,1.6440725924219128,1.034076497221144,0.6099960952007687,4.555987605020906
summer,885.0,22.550529028391992,0.43014715647315205,0.007405995607112984,9.38681332774077,AC,4.728956174622157,4.728956174622157,4.85,1.643909281808455,1.0339131866076865,0.6099960952007687,4.573842597112108
summer,890.0,22.654078435890444,0.4274512010858717,0.007405995607112984,9.38681332774077,AC,4.746520257774915,4.746520257774915,4.866666666666667,1.6437486296857373,1.0337525344849687,0.6099960952007687,4.591544010230363
summer,895.0,22.756966354256374,0.42479132731178787,0.007405995607112984,9.38681332774077,AC,4.763954066803702,4.763954066803702,4.883333333333334,1.64359038941372,1.0335942942129515,0.6099960952007687,4.609114130637978
summer,900.0,22.859288773017475,0.422164533692363,0.007405995607112984,9.38681332774077,AC,4.781276506047866,4.781276506047866,4.9,1.6434343503957303,1.0334382551949615,0.6099960952007687,4.6265720104834545
summer,905.0,22.961127752103465,0.419568307757151,0.007405995607112984,9.38681332774077,AC,4.798503736518223,4.798503736518223,4.916666666666667,1.6432803325463734,1.0332842373456046,0.6099960952007687,4.643933937137239
summer,910.0,23.062553443299954,0.41700048568885734,0.007405995607112984,9.38681332774077,AC,4.815649574007427,4.815649574007427,4.933333333333334,1.6431281816226262,1.0331320864218574,0.6099960952007687,4.661213834414838
summer,915.0,23.163374965753004,0.41446547869071154,0.007405995607112984,9.38681332774077,AC,4.8330168934730064,4.8330168934730064,4.95,1.6429008029890046,1.032904707788236,0.6099960952007687,4.6790539892319485
summer,920.0,23.263526527384705,0.41196451745812934,0.007405995607112984,9.38681332774077,AC,4.850460556873473,4.850460556873473,4.966666666666667,1.642629157766336,1.0326330625655673,0.6099960952007687,4.697177276914365
summer,925.0,23.363108032296687,0.40949461998076037,0.007405995607112984,9.38681332774077,AC,4.867788306818412,4.867788306818412,4.983333333333333,1.6423613850566237,1.0323652898558549,0.6099960952007687,4.715180135025735
summer,930.0,23.46220448652388,0.4070533170769249,0.007405995607112984,9.38681332774077,AC,4.885017428243407,4.885017428243407,5.0,1.642097156147723,1.032101060946954,0.6099960952007687,4.733080521941715
summer,935.0,23.515013671492024,0.4057590163301641,0.007405995607112984,9.38681332774077,AC,4.905391495872234,4.905391495872234,4.966666666666667,1.6406239501776407,1.0306278549768721,0.6099960952007687,4.759614706884003
summer,940.0,23.528429597349668,0.40543095749680197,0.007405995607112984,9.38681332774077,AC,4.917766665895712,4.917766665895712,4.933333333333334,1.6392732338040212,1.0292771386032527,0.6099960952007687,4.777883896818313
summer,945.0,23.508327217014187,0.40592263996322286,0.007405995607112984,9.38681332774077,AC,4.9233250696870305,4.9233250696870305,4.9,1.6385201090256607,1.0285240138248921,0.6099960952007687,4.786786699688312
summer,950.0,23.459712739377192,0.40711449630779734,0.007405995607112984,9.38681332774077,AC,4.923074641435196,4.923074641435196,4.866666666666666,1.6380751197252428,1.028079024524474,0.6099960952007687,4.788615003318745
summer,955.0,23.38685169638083,0.4089081800205411,0.007405995607112984,9.38681332774077,AC,4.917874733635379,4.917874733635379,4.833333333333333,1.6376204816883249,1.0276243864875563,0.6099960952007687,4.785673440900705
summer,960.0,23.293378206561474,0.41122235097112575,0.007405995607112984,9.38681332774077,AC,4.908457952825129,4.908457952825129,4.8,1.6371624491789318,1.027166353978163,0.6099960952007687,4.77863973426984
summer,965.0,23.16710077335124,0.4143721418420012,0.007405995607112984,9.38681332774077,AC,4.896520022961767,4.896520022961767,4.75,1.6367054614500165,1.0267093662492477,0.6099960952007687,4.769139333801569
summer,970.0,23.01295172938672,0.4182540466663321,0.007405995607112984,9.38681332774077,AC,4.878858482307969,4.878858482307969,4.7,1.636260958050257,1.0262648628494881,0.6099960952007687,4.753995443984621
summer,975.0,22.835134581743475,0.4227829625312432,0.007405995607112984,9.38681332774077,AC,4.8563193283856005,4.8563193283856005,4.65,1.6358377039614136,1.0258416087606448,0.6099960952007687,4.733985526530446
summer,980.0,22.63656632791815,0.42790580279459056,0.007405995607112984,9.38681332774077,AC,4.83039525269726,4.83039525269726,4.6,1.6352470478284729,1.025250952627704,0.6099960952007687,4.711427226979915
summer,985.0,22.420261370652362,0.4335659563853626,0.007405995607112984,9.38681332774077,AC,4.800973271944158,4.800973271944158,4.55,1.6346463170697723,1.0246502218690037,0.6099960952007687,4.685475267049655
summer,990.0,22.188852345052336,0.4397148985249066,0.007405995607112984,9.38681332774077,AC,4.768496768051544,4.768496768051544,4.5,1.634059299677805,1.0240632044770364,0.6099960952007687,4.656447714559471
summer,995.0,21.944591625310654,0.44631208970146025,0.007405995607112984,9.38681332774077,AC,4.733406290905957,4.733406290905957,4.45,1.6334936435809881,1.0234975483802193,0.6099960952007687,4.624736325355166
summer,1000.0,21.68918786158596,0.45332970017547913,0.007405995607112984,9.38681332774077,AC,4.696333065173917,4.696333065173917,4.4,1.6328958935342555,1.0228997983334869,0.6099960952007687,4.591195611559612
summer,1005.0,21.423531305658607,0.4607611190453728,0.007405995607112984,9.38681332774077,AC,4.658226679626512,4.658226679626512,4.35,1.632109365913029,1.0221132707122604,0.6099960952007687,4.557446628572216
summer,1010.0,21.149134320376856,0.4685813386640389,0.007405995607112984,9.38681332774077,AC,4.618365359115619,4.618365359115619,4.3,1.631340605638898,1.0213445104381291,0.6099960952007687,4.521848712080966
summer,1015.0,20.867296113024395,0.47676949870264296,0.007405995607112984,9.38681332774077,AC,4.5769964612404195,4.5769964612404195,4.25,1.6305366184126977,1.020540523211929,0.6099960952007687,4.484874786583997
summer,1020.0,20.5786190036063,0.4853236657775656,0.007405995607112984,9.38681332774077,AC,4.534928574683195,4.534928574683195,4.2,1.6295737206387422,1.0195776254379736,0.6099960952007687,4.447850228897632
summer,1025.0,20.267453735935636,0.4947381677098919,0.007405995607112984,9.38681332774077,AC,4.494350357108242,4.494350357108242,4.133333333333334,1.6282412647480315,1.018245169547263,0.6099960952007687,4.413819472481801
summer,1030.0,25.85071921029663,0.35289767456182924,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,4.066666666666666,0.0,0.0,0.0,0.0
summer,1035.0,31.341439986523888,0.2566247390830279,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,4.0,0.0,0.0,0.0,0.0
summer,1040.0,29.41534900052809,0.286537014514637,0.007405995607112984,9.38681332774077,AC,6.168735965555197,6.168735965555197,3.933333333333333,1.7386688750377126,1.128672779836944,0.6099960952007687,5.4654777502885965
summer,1045.0,27.613990539526117,0.31812189071704117,0.007405995607112984,9.38681332774077,AC,5.957161240715951,5.957161240715951,3.8666666666666667,1.6837743727900638,1.073778277589295,0.6099960952007687,5.547850394301309
summer,1050.0,25.934360230733315,0.3511542781486059,0.007405995607112984,9.38681332774077,AC,5.749107837474315,5.749107837474315,3.8,1.6388228860609066,1.028826790860138,0.6099960952007687,5.588023065250706
summer,1055.0,24.453694148330747,0.3835097922253488,0.007405995607112984,9.38681332774077,AC,5.4681306586961504,5.4681306586961504,3.75,1.6305706418769952,1.0205745466762264,0.6099960952007687,5.357894410069875
summer,1060.0,23.159228099397296,0.4145694124714218,0.007405995607112984,9.38681332774077,AC,5.202002562969075,5.202002562969075,3.6999999999999997,1.6321954045818146,1.0221993093810458,0.6099960952007687,5.089029619985707
summer,1065.0,22.01483516668307,0.4444035525707782,0.007405995607112984,9.38681332774077,AC,4.977819327618751,4.977819327618751,3.65,1.631910970730834,1.021914875530065,0.6099960952007687,4.871070425544756
summer,1070.0,20.992141651014965,0.4731226935003921,0.007405995607112984,9.38681332774077,AC,4.786575369260712,4.786575369260712,3.6,1.6300752028904721,1.0200791076897033,0.6099960952007687,4.6923570271931645
summer,1075.0,20.06872693640571,0.500858223653659,0.007405995607112984,9.38681332774077,AC,4.621358551190639,4.621358551190639,3.55,1.627334455568831,1.0173383603680624,0.6099960952007687,4.54259736113625
summer,1080.0,24.87408310839516,0.37399395408598657,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,3.5,0.0,0.0,0.0,0.0
summer,1085.0,29.610059679183603,0.283340585972086,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,3.45,0.0,0.0,0.0,0.0
summer,1090.0,27.3881892979088,0.32235152452057103,0.007405995607112984,9.38681332774077,AC,5.978501177487396,5.978501177487396,3.4,1.7112172708896667,1.1012211756888979,0.6099960952007687,5.428974042155871
summer,1095.0,25.333013898568833,0.36390842116527516,0.007405995607112984,9.38681332774077,AC,5.734870792957396,5.734870792957396,3.35,1.6483527269258236,1.0383566317250548,0.6099960952007687,5.523026114283946
summer,1100.0,23.492497044175312,0.4063103140724491,0.007405995607112984,9.38681332774077,AC,5.435639110636591,5.435639110636591,3.3000000000000003,1.6215877603427633,1.0115916651419947,0.6099960952007687,5.373353001948274
summer,1105.0,21.889475888223508,0.4478160728766036,0.007405995607112984,9.38681332774077,AC,5.109962276596,5.109962276596,3.25,1.6220940834936575,1.0120979882928887,0.6099960952007687,5.04888097368418
summer,1110.0,20.47621327441268,0.48839958349188134,0.007405995607112984,9.38681332774077,AC,4.839716309614837,4.839716309614837,3.2,1.6196955647950775,1.0096994695943087,0.6099960952007687,4.793224573604467
summer,1115.0,24.82389426937448,0.3751158964607788,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,3.166666666666667,0.0,0.0,0.0,0.0
summer,1120.0,29.125208444792182,0.2913759573609101,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,3.1333333333333333,0.0,0.0,0.0,0.0
summer,1125.0,26.690568447422347,0.335825631641388,0.007405995607112984,9.38681332774077,AC,5.9253623627243135,5.9253623627243135,3.1,1.7136156137395764,1.1036195185388078,0.6099960952007687,5.369026429117068
summer,1130.0,24.455812603224338,0.38346115314596396,0.007405995607112984,9.38681332774077,AC,5.659857907758817,5.659857907758817,3.066666666666667,1.64299450350557,1.0329984083048012,0.6099960952007687,5.479057723861269
summer,1135.0,22.46029925005216,0.432511947227169,0.007405995607112984,9.38681332774077,AC,5.3487524812847225,5.3487524812847225,3.033333333333333,1.608327486106036,0.9983313909052673,0.6099960952007687,5.357692375509277
summer,1140.0,20.735272923045944,0.48066041945235055,0.007405995607112984,9.38681332774077,AC,5.00145897186136,5.00145897186136,3.0,1.6070938659015739,0.9970977707008053,0.6099960952007687,5.01601660220954
summer,1145.0,19.228180173429827,0.5277031017027819,0.007405995607112984,9.38681332774077,AC,4.715190630538837,4.715190630538837,2.966666666666667,1.603392805529789,0.9933967103290203,0.6099960952007687,4.746533365282769
summer,1150.0,23.25567088673227,0.4121600684822133,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.933333333333333,0.0,0.0,0.0,0.0
summer,1155.0,27.236907291967636,0.3252208029384497,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.9,0.0,0.0,0.0,0.0
summer,1160.0,24.77853944053122,0.37613305258464164,0.007405995607112984,9.38681332774077,AC,5.719376917762688,5.719376917762688,2.8666666666666667,1.6714108587970182,1.0614147635962494,0.6099960952007687,5.388446735359596
summer,1165.0,22.52798009000266,0.43073676657123194,0.007405995607112984,9.38681332774077,AC,5.444701447527738,5.444701447527738,2.833333333333333,1.605674176925599,0.9956780817248303,0.6099960952007687,5.468335145126211
summer,1170.0,20.56602571967906,0.485700756157516,0.007405995607112984,9.38681332774077,AC,5.076350806822719,5.076350806822719,2.8,1.594742489689613,0.9847463944888442,0.6099960952007687,5.154982882123391
summer,1175.0,18.859485900627334,0.5399857794982673,0.007405995607112984,9.38681332774077,AC,4.746574237786731,4.746574237786731,2.7666666666666666,1.5920434827794154,0.9820473875786467,0.6099960952007687,4.833345414715645
summer,1180.0,22.612428198298563,0.4285333011631253,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.7333333333333334,0.0,0.0,0.0,0.0
summer,1185.0,26.319190783092925,0.3432571406561382,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.7,0.0,0.0,0.0,0.0
summer,1190.0,23.774153273113495,0.3994746714082643,0.007405995607112984,9.38681332774077,AC,5.619854974607904,5.619854974607904,2.6666666666666665,1.6581355415447794,1.0481394463440106,0.6099960952007687,5.361743605977604
summer,1195.0,21.44592478485771,0.4601294146836052,0.007405995607112984,9.38681332774077,AC,5.3347365386391505,5.3347365386391505,2.6333333333333333,1.5914501982649996,0.981454103064231,0.6099960952007687,5.435543569468393
summer,1200.0,19.42226460552231,0.5213637684725381,0.007405995607112984,9.38681332774077,AC,4.947872044259325,4.947872044259325,2.6,1.5841162209567803,0.9741201257560115,0.6099960952007687,5.079324318876276
summer,1205.0,22.969207759727414,0.41936309372550584,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.5833333333333335,0.0,0.0,0.0,0.0
summer,1210.0,26.492890496761646,0.339758439575858,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.566666666666667,0.0,0.0,0.0,0.0
summer,1215.0,23.83110585914022,0.39810827025964574,0.007405995607112984,9.38681332774077,AC,5.6386700487463095,5.6386700487463095,2.55,1.67250551226227,1.0625094170615013,0.6099960952007687,5.30693653929274
summer,1220.0,21.402956794818845,0.4613423635762702,0.007405995607112984,9.38681332774077,AC,5.350673299693135,5.350673299693135,2.533333333333333,1.59632139265832,0.9863252974575513,0.6099960952007687,5.42485660003404
summer,1225.0,19.27883997387827,0.5260400821342075,0.007405995607112984,9.38681332774077,AC,4.9810834136011115,4.9810834136011115,2.5166666666666666,1.5744352705172715,0.9644391753165027,0.6099960952007687,5.164746042140455
summer,1230.0,22.711385004224564,0.42596739493264163,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.5,0.0,0.0,0.0,0.0
summer,1235.0,26.120697094054233,0.34730513361241794,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.4833333333333334,0.0,0.0,0.0,0.0
summer,1240.0,23.42180606642367,0.40804657445139975,0.007405995607112984,9.38681332774077,AC,5.5983542283119645,5.5983542283119645,2.466666666666667,1.6681927127668539,1.0581966175660853,0.6099960952007687,5.290466946670563
summer,1245.0,20.957955952868534,0.47411815061606966,0.007405995607112984,9.38681332774077,AC,5.30872712465343,5.30872712465343,2.45,1.5904313413255649,0.980435246124796,0.6099960952007687,5.414663687006721
summer,1250.0,18.79802627917472,0.5420643383392078,0.007405995607112984,9.38681332774077,AC,4.93926955337621,4.93926955337621,2.433333333333333,1.5664762684243176,0.9564801732235488,0.6099960952007687,5.164006209067339
summer,1255.0,22.116202298001287,0.44166555191741746,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,0.0
summer,1260.0,25.411175974011687,0.36222148110184343,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1265.0,22.72072901577194,0.4257260085919103,0.007405995607112984,9.38681332774077,AC,5.52181898905558,5.52181898905558,2.4,1.6525935475670286,1.0425974523662598,0.6099960952007687,5.296213775051304
summer,1270.0,20.280302126052483,0.49434538743495665,0.007405995607112984,9.38681332774077,AC,5.231493402125647,5.231493402125647,2.4,1.5757363942103912,0.9657402990096225,0.6099960952007687,5.417080976625498
summer,1275.0,23.57545814384788,0.4042832917263079,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1280.0,26.87027775428013,0.3322948506550741,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1285.0,24.044023615329955,0.3930464281423607,0.007405995607112984,9.38681332774077,AC,5.679548465176182,5.679548465176182,2.4,1.6973266598811456,1.0873305646803768,0.6099960952007687,5.223387118567477
summer,1290.0,21.47996863170433,0.45917095218565346,0.007405995607112984,9.38681332774077,AC,5.375042307366907,5.375042307366907,2.4,1.6122159140038934,1.0022198188031248,0.6099960952007687,5.363137114755835
summer,1295.0,19.163622945281077,0.5298308888829448,0.007405995607112984,9.38681332774077,AC,5.070774224767438,5.070774224767438,2.3833333333333333,1.5545615360159348,0.944565440815166,0.6099960952007687,5.368367299560872
summer,1300.0,22.413117724743177,0.43375433133925395,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3666666666666667,0.0,0.0,0.0,0.0
summer,1305.0,25.639419603212804,0.35734563801362995,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3499999999999996,0.0,0.0,0.0,0.0
summer,1310.0,22.87033441386616,0.42188207599867134,0.007405995607112984,9.38681332774077,AC,5.5464182855264,5.5464182855264,2.333333333333333,1.665602663163671,1.0556065679629023,0.6099960952007687,5.254247608775128
summer,1315.0,20.34239989386296,0.4924519852938238,0.007405995607112984,9.38681332774077,AC,5.249699301653403,5.249699301653403,2.3166666666666664,1.585768158767237,0.9757720635664683,0.6099960952007687,5.380046731882892
summer,1320.0,23.500258491134,0.40612018832446006,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1325.0,26.657808960035283,0.33647381569209506,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1330.0,23.765186780854716,0.3996902685465537,0.007405995607112984,9.38681332774077,AC,5.6565339418279255,5.6565339418279255,2.3,1.7004687567013823,1.0904726615006137,0.6099960952007687,5.187231318613613
summer,1335.0,21.140548328454727,0.4688284278563181,0.007405995607112984,9.38681332774077,AC,5.345308499853988,5.345308499853988,2.3,1.6127749814264103,1.0027788862256417,0.6099960952007687,5.330495658891651
summer,1340.0,18.77426327573996,0.5428704161658032,0.007405995607112984,9.38681332774077,AC,5.045354255851576,5.045354255851576,2.3,1.5478947986791423,0.9378987034783737,0.6099960952007687,5.379423425088372
summer,1345.0,21.932260537065527,0.4466480782446996,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1350.0,25.08996856705152,0.36921086499007455,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1355.0,22.328780080921995,0.4359851299589623,0.007405995607112984,9.38681332774077,AC,5.487200383225953,5.487200383225953,2.283333333333333,1.6536419966621532,1.0436459014613844,0.6099960952007687,5.257722351558512
summer,1360.0,19.806796413067033,0.5090552411161414,0.007405995607112984,9.38681332774077,AC,5.192750253232779,5.192750253232779,2.2666666666666666,1.5746458145159965,0.9646497193152278,0.6099960952007687,5.383042309823027
summer,1365.0,22.896056436911604,0.4212251161760923,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.25,0.0,0.0,0.0,0.0
summer,1370.0,25.962148224384546,0.35057721712509315,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2333333333333334,0.0,0.0,0.0,0.0
summer,1375.0,23.062565741136464,0.417000177643798,0.007405995607112984,9.38681332774077,AC,5.5812008424792925,5.5812008424792925,2.216666666666667,1.6872402372461415,1.0772441420453727,0.6099960952007687,5.180999018367571
summer,1380.0,20.416198229513377,0.49021241629721185,0.007405995607112984,9.38681332774077,AC,5.2704561776426875,5.2704561776426875,2.2,1.6015628412592675,0.9915667460584988,0.6099960952007687,5.31528129457031
summer,1385.0,23.43675830958814,0.4076786300419031,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1390.0,26.457037110398662,0.3404772989048386,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1395.0,23.496955189180415,0.4062010940018609,0.007405995607112984,9.38681332774077,AC,5.634786426210126,5.634786426210126,2.2,1.7047032362834362,1.0947071410826674,0.6099960952007687,5.147300327864228
summer,1400.0,20.81073496500515,0.4784320826167005,0.007405995607112984,9.38681332774077,AC,5.316732985611907,5.316732985611907,2.2,1.614251381203934,1.0042552860031655,0.6099960952007687,5.294204630748787
summer,1405.0,18.388277823814377,0.5561540860169194,0.007405995607112984,9.38681332774077,AC,5.010498617920589,5.010498617920589,2.2,1.5473994013803973,0.9374033061796287,0.6099960952007687,5.345083151392745
summer,1410.0,21.40900758027002,0.4611713346007249,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1415.0,24.429478772652434,0.38406618366837497,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1420.0,21.657470631117658,0.45420981938309374,0.007405995607112984,9.38681332774077,AC,5.416355403579054,5.416355403579054,2.2,1.641943515421477,1.0319474202207084,0.6099960952007687,5.248673815590942
summer,1425.0,19.142206268488625,0.5305388984787742,0.007405995607112984,9.38681332774077,AC,5.118234060434827,5.118234060434827,2.2,1.563244729646768,0.9532486344459992,0.6099960952007687,5.369254017771972
summer,1430.0,22.162874896185354,0.44041127200975305,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1435.0,25.183276215334814,0.36716497452984964,0.007405995607112984,9.38681332774077,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1440.0,22.341606452603827,0.4356450353140122,0.007405995607112984,9.38681332774077,AC,5.497256753741747,5.497256753741747,2.2,1.6648486351177851,1.0548525399170166,0.6099960952007687,5.21139831940321
